x0,x1,x2,x3,x4,x5
-0.5278867968366228,2.550612978431139,-5.6846816662954645,9.749064130565253,-4.792126105612732,-1.2709117270144434
1.7031447057200515,3.2650087014945512,-3.735352741855517,11.35216409273901,-3.894802764902188,-1.3766761366109888
-1.5776284639816653,4.3980621119323455,-6.5262876359126984,8.737646991820192,-3.9676123892074306,-1.926192951202298
1.0501374419358422,3.003235839141929,-3.840904264928051,11.074750691970323,-4.264668292674589,-1.4316018118324076
-2.120543032615184,0.6877745380584908,-7.315929687201191,8.62698171023426,-4.879871223932279,-0.652996966960164
-0.04785648244282611,3.069536474539443,-5.03227498513138,9.551229102348945,-4.218875595683326,-1.5301082469098393
-3.0568076009617857,1.649349567219622,-8.21697855485683,8.649976637818343,-4.9465043500252515,-0.9637154578120333
-5.52339401039038,3.206277376432117,-10.8957330081263,7.30758529750796,-4.383668376374923,-1.2706923132399655
3.633061942816896,4.199999496522027,-1.6193945399464291,10.893560484425048,-4.655861645478044,-1.9309675364987033
0.548992300539818,-0.9114216425235062,-4.496943648134196,10.747208762084947,-5.235990313081106,-0.09473473845898478
0.025742219938943104,3.97902456693905,-5.457917677367279,10.3671603827635,-4.31482894619781,-1.6820468092575938
-1.0429663187688396,3.6903946736011655,-6.160920474410493,9.222109175483194,-3.951147094025541,-1.687014983634988
-0.510890069656549,3.5090320941733006,-5.45314932052591,10.287188316127569,-4.57754963451171,-1.6675805537466395
1.3757415580220185,0.6942985444694072,-3.212353421630424,10.49009581739641,-4.854852806216996,-0.6327871467497731
0.20886427228357593,2.2486096955411625,-4.415474109862083,10.243502891076385,-4.454053907593699,-1.1053571142393763
-1.5157875416300863,-0.4593662893730901,-6.4993048132561,8.667288361831117,-5.035777341280127,-0.3017823699751255
0.5976743016774188,2.1071632658408332,-4.512385876490846,11.008710613388837,-4.743477360860512,-1.242934206059603
4.491787218403325,2.1584030906213463,-0.37855123350316666,11.95940859423879,-4.430175015999363,-1.0994712561659512
-0.5611650835149691,5.1368845184607155,-5.230041071264244,9.657338878281422,-3.9571414304724795,-1.8983706511175247
3.603757164346745,0.29808433927680333,-1.6239355146385552,12.340453330674919,-4.807558118056362,-0.3509563889894517
-1.0947330898637146,1.9795194929281088,-5.841011930090692,9.1296968425432,-4.501857598995381,-1.0893655908925708
2.7231165284860412,7.339294651485112,-2.6576400596398506,10.83968956641489,-3.5889703317092554,-2.572536962059117
-1.1985356294053093,-0.5197174960928868,-6.067421213941399,9.533435580115018,-5.361882868328557,-0.5135327897419286
-0.37036261492758843,0.7135934391642973,-6.098605302642412,10.136579983524197,-4.8852638687455645,-0.794304307214515
1.5991945771344183,4.803641263655088,-2.770082260209849,10.86551699655595,-4.0856570268234815,-1.8034637677579257
-1.0313964727328426,4.627624993710994,-6.298897715037699,9.007520776460387,-4.031035292381907,-1.8289479915818352
0.0813014806943395,1.0258362295874166,-4.951876120023514,10.05137730608676,-4.796205703360427,-0.7412480891472203
4.236520539893831,4.542794319135824,-0.5499998326418875,11.510691891055094,-4.536236214193626,-1.7815709071819708
-0.03306813571818252,4.0669699168985805,-4.809827109250914,10.162670877848921,-3.9669525239006784,-1.6706530266038353
-0.38354810301258907,1.1605169171030605,-5.598599190044769,9.929647418093491,-4.760820577057314,-0.6879510636330277
-0.41514342372622076,2.7277432114860165,-5.519727747625465,10.266068873068944,-4.575928072076335,-1.2881908242413176
-5.381001754299326,3.188374428896109,-9.855656169063831,7.830724988840063,-4.7750101049963884,-1.397853375022804
-4.523542765042165,0.03505969401852305,-9.181510714861307,7.3864919585864435,-5.024374308956853,-0.5358479502056434
-3.1850976631730314,2.110384084668932,-8.177521851910624,8.62857390574914,-4.417134327714397,-1.230635024131776
3.762329482906815,4.809816476132383,-1.4656578878282256,12.243534865589941,-4.067042829721457,-1.9760760849207033
1.5585362356752461,5.643892233284685,-3.5450480803907043,11.006804878890412,-3.8501075651027477,-2.2673087273592833
0.5354285952359064,5.867281504885684,-4.5787746700613345,9.50100779772172,-3.5188523674211316,-2.4151349927559838
-1.350757537286163,3.3556774706844794,-6.523569842924735,9.27176557277341,-3.9763321449009563,-1.5722863738886705
1.878426859961228,1.3529365263323156,-2.985373680881652,10.638047333735704,-4.880797811542302,-0.9563805520047997
-2.804708545833347,6.6645207790113705,-7.5426403320626205,8.780827674065378,-3.443328876548349,-2.459388930312255
0.13213840917969658,3.3808277630318972,-5.031018492107374,10.622376100940478,-4.241232907516675,-1.6096056635821903
1.579656509844025,1.5181109692359864,-3.410814040066047,10.879674602276825,-5.025643280182209,-1.101203765379889
0.8736360433011406,2.3590035998460674,-4.596312254368695,9.828579861541172,-4.582527444560925,-1.3517442538200724
0.31922483823631176,3.5896497782156,-4.093094684866064,10.20989993318905,-4.033370232398032,-1.5443387361265863
0.5328774717568718,-0.49229940894290447,-4.434247421161513,10.234727053675714,-4.959539225843128,-0.3563086481959913
1.1890815439367621,6.116321333176207,-3.8885175195489854,10.021457919380248,-3.540881582466873,-2.456716826153044
0.25108026266913186,1.4239548705019847,-4.30569292239725,10.154918869890562,-4.67144128190514,-1.0064767041826133
0.497345283639349,3.5857311218843275,-4.746395728261799,9.499888542280676,-4.037421029706407,-1.4324715140450808
-1.3398208204283515,4.497089761499752,-6.395713890565131,8.555343012534303,-3.813641605565384,-1.9472184010801477
2.044632503146542,2.8614614545383374,-3.1433021175197577,11.058218106237643,-4.41314631356166,-1.4414894899201502
0.9320361817794466,4.790733485239302,-4.04909167534627,10.364809229761944,-4.198090788588798,-1.9972184164706053
0.6695213166316986,3.542842074791502,-4.226077778590797,10.683453725776264,-4.285559148452551,-1.5619729454376805
-0.23632847025531029,3.6290518528893747,-4.910638552798253,9.429426928185435,-4.048256509578181,-1.5021198516095244
-0.4223445245579947,5.945743036888988,-5.620361686719702,9.620270348355879,-4.1255795258813155,-2.3763826652193663
0.46926930104588205,-1.4682670849926414,-4.44991588778836,10.458880262194466,-5.411917545307632,0.003600582679383166
-2.871933802251052,4.8756876337226,-7.516670043132451,8.585299928790784,-3.9741161747182163,-1.7749371033923167
-2.945480092741812,5.544373219844928,-7.99128530145801,7.4912386331174154,-4.072788538142369,-2.108614163585775
-4.736770262291219,4.319147830378545,-9.880702001777028,7.231477285039947,-4.015950511893085,-1.7973136609700873
-2.01542501684109,4.014693785448382,-7.1533455895382385,9.238500942244105,-3.9714794822653063,-1.6886855192689538
-0.6832100561916208,1.769814888783134,-5.713189562065834,9.922986472140964,-4.897626961649927,-0.948592046120696
-0.7124124554616377,5.641559708573716,-5.776496536435555,9.273451632357187,-3.7740144016928414,-2.1166973462141803
1.8820537790686447,1.4679007042201866,-3.0844824023694417,10.87272252285107,-4.790847842719124,-0.8970817269692506
-1.2555581209397673,2.012336221837635,-5.9665798341125775,9.599454459863635,-4.582050514949314,-1.2678221014872095
3.8336833055047705,4.917228812033679,-1.0190389597329288,11.648961440504019,-4.5213983866225425,-1.9988956126976138
-1.8389887810173051,3.7426860337039605,-7.2229222814262215,9.223524058626067,-4.215128887181023,-1.7846477252315807
-2.09065169794261,5.606621822708458,-7.1829300587251135,9.229704957740527,-3.829887188130391,-2.153548560043018
1.2636308807725565,4.379537105578466,-3.5183846101223013,10.378286473368792,-4.095596968033257,-1.819762929581068
-1.5470763276366437,5.471659722471582,-6.622578749806254,9.171858987885711,-3.6094210957241475,-2.1289946494389302
-2.371402975261734,5.838112459545716,-7.368060643752463,8.137317299624463,-3.879070970794721,-2.1992821817332464
-0.08425202899363252,4.816068126712094,-5.260933134525148,10.108151712454987,-4.3166735075113,-1.9231822799387288
2.249079315334602,4.213813551846519,-2.7796284876768693,10.869072433670683,-4.132120379512183,-2.0241536417185073
-3.3717016065767886,1.430178364758836,-8.710061947071603,8.618250047862404,-4.601557584248942,-0.9743497096477157
2.4774323309016424,4.8087927941718025,-2.7735608877108193,11.688231304368495,-3.883437591846906,-2.022807240897226
2.742285959305839,1.6983788574218124,-1.8881848588527625,11.41076173411732,-4.389202220875819,-1.1422627674663945
1.3937982257517072,8.233732151415076,-3.8665160486163463,10.946631193681418,-3.6031768694054946,-2.864517960497861
-0.2139047542436613,4.547887354183603,-4.98375003160539,10.863108573274102,-4.433937768161754,-2.0136465124312934
0.6168861464259857,3.560098511676313,-4.109408421488821,10.486355377488199,-4.366948473968912,-1.538706567570363
-5.671066824752106,4.806248687883247,-10.846662226417664,7.252457636354358,-4.078098900018525,-1.924576268572606
2.010588843149538,4.236582754654008,-3.0158124526392447,11.582924239379047,-4.108632497777583,-1.8092918666763005
-1.4443648160731937,2.81565588600539,-5.910060993307008,8.729938292152944,-4.562894089087996,-1.3154154915070018
-0.009165496977983998,4.329686356799398,-4.893890350853225,10.383065156374627,-4.376517243472001,-1.7607969785512003
-2.925656327245662,1.74507876428332,-7.948418210967963,8.728169395369132,-4.681005022363289,-1.039027540634058
-1.5865996139953915,6.094287027329203,-6.715411789217513,9.39786463751416,-3.763056302084111,-2.4822712708958923
2.4453646637264845,1.1317466801443339,-3.0150949271528886,11.551513840697044,-4.806312048786887,-0.8437673975206725
0.34115248895981953,1.1267723376655765,-5.365633012842824,10.616886640356157,-4.544837614405714,-1.0695106431370598
-1.5790978409435916,2.3353480448266586,-6.357464348217727,9.155153340825885,-4.575750514368801,-1.09732224963848
2.198166252664552,5.336492280372786,-2.7558476116637203,11.001120949185445,-3.859018224779844,-2.074161367810644
-5.331793239423096,2.949751990713752,-9.732348071436043,7.708071439220282,-4.375095632094236,-1.306076163439614
0.8752750575816093,1.890025131102255,-3.5651139264064944,10.189055100214858,-4.633365547911621,-1.1817903310247933
2.4165044420594115,8.314569493887827,-2.678405385580866,11.47867520427881,-3.278922624625462,-2.9803964150294204
-0.09937096600341894,1.3627452246482359,-4.81860877883254,9.9813336570963,-4.466309411343159,-0.8656691666042212
-1.0330021652259136,3.243320845871477,-5.256491191826839,9.346277230325155,-4.159808061965425,-1.475584510308457
2.4249001840040947,3.270490754010133,-2.5071356264374223,11.624310005536083,-4.40364993365169,-1.5451273411269748
1.987127364475406,3.614422866400944,-3.916656946071572,11.282614286303517,-4.269629052732431,-1.6836915664685046
1.985365465774952,1.9844080931429893,-3.3988907475970924,11.652391987290661,-4.490559964953907,-1.0817162440550179
-0.000789611771409206,5.220248532199985,-5.086843037908512,9.401571300395641,-3.740435713600101,-2.0528722571593336
-0.0990156190871348,0.8621267207562568,-5.46166758117612,10.230630113661785,-4.7168709884069955,-0.7503173685053346
-1.5614181732390264,4.213085274422431,-7.060775950096771,9.210756362567027,-3.6515194502940407,-1.9121422922061204
2.2786712930373003,1.6411478702703506,-2.5620367334824024,10.816452601273248,-4.718655155521206,-1.0325018471119296
5.428688756623338,0.7899736073272567,0.44632971886638295,13.087552901670513,-5.067689628622116,-0.6462641216654074
4.2064651314462695,6.068660127093896,-0.19536803307264416,11.791809888185075,-3.593696073327159,-2.228598386357002
1.6724721921661485,4.51566920858062,-3.1752844416119044,10.920656386426456,-4.003868334288344,-1.9160307532535685
-1.4018114627975256,4.912189247905054,-6.460954421623359,9.644478255320083,-4.095594715341685,-1.9973856811666177
-0.7828537105594119,1.0584240892852683,-6.252983002326113,9.344234000337963,-4.686316040515332,-0.8515147474870147
-2.2908217001673266,4.472768813843302,-7.004337946128303,8.902215025357869,-4.026938715105379,-1.5710335409853136
0.6801417780001646,2.585970122334127,-4.562031085064236,10.421686386383117,-4.556500342383436,-1.206629621557104
0.27113047614759905,3.2354638443016324,-4.6822755872208175,9.682257585321421,-4.515103845790295,-1.4630601825506326
1.790288163546642,5.30129735185505,-3.2609506749751547,12.30536394553878,-4.171676252060151,-1.988738838105002
-4.616609761919205,0.5256383348290181,-9.975690861041377,7.496526414732612,-4.946761225773337,-0.8394362985378694
-1.2085030567026203,0.754857529230609,-6.258789660296549,9.49516885869205,-4.713487810573909,-0.53946951817271
0.021264156911147043,4.425846860775614,-4.84071806456784,10.619334839308479,-4.037909388826698,-1.9053982347934828
-2.4863642439809506,1.6779616699096656,-6.852184263228958,8.166495753983357,-4.830804236128128,-1.06205053552935
-1.4102898420336738,1.4859342213344184,-5.886678730615069,9.353175263527607,-4.529381545195551,-1.0086507220150596
-2.018978012186584,-0.9347983974906993,-7.23326576269025,9.763198254488183,-5.378170841440703,-0.3145775958088999
-1.6989989912945624,5.1262578081537935,-7.10486654469905,8.989906916959661,-4.0457539913801215,-1.9834851979488497
-1.644802229810367,4.382325819359712,-7.0982525172636715,8.803132868211105,-4.032788618391523,-1.8889804545111248
-2.643742331018736,5.683552201163751,-7.6520683152531985,8.86325376262712,-3.958191158658287,-2.224034645208893
1.1702931698927481,4.559417144109145,-3.3743018720227878,9.919702223234804,-3.773653333022885,-2.039840210663561
0.1312022075920025,3.5046863891517286,-4.59468216791514,10.509133913704938,-4.392806885362999,-1.4006794007221188
0.3347476183160415,6.48945480202406,-4.494545079387096,9.5014986522304,-3.95208777307329,-2.4942410789199125
1.9736428399629868,-1.2398560342384295,-3.0497889434770564,11.03108399780812,-5.311905028035379,-0.051491691811066095
0.5229410363754409,4.5849434954204815,-4.872100690641489,10.004171021521824,-3.91929200886414,-1.835699340823962
-0.46132651858166157,5.169320275140857,-5.302115435470997,9.967916582972183,-3.942433768806628,-1.953568804540199
0.24938918710734614,4.231193709136994,-4.747945836834842,10.218895607733698,-4.331899300001108,-1.7144853840307248
-1.2666166724310464,2.0247839240718175,-6.141246454848359,8.78721576716187,-4.778573165216414,-1.0947383951605378
2.546164486172969,2.5865291525115612,-2.273800484410935,11.607727130583765,-4.601204048118038,-1.3628229065264985
4.168291628398559,4.94645390513362,-0.9039473644884677,12.699493514093357,-4.072936769815613,-2.15493193401668
0.47024792470930366,2.8752248994572014,-3.795936332140372,9.78813656080686,-4.55184468073601,-1.2976974834421033
0.5260632076095453,2.5577527150930184,-4.557663217222368,10.593602996221438,-4.8525184186935215,-1.4599221947453704
-1.1445252254338503,0.09447522543486286,-6.0009933730589715,9.817492874087996,-5.0093716334336165,-0.5233169377795095
-3.5924336753355086,-0.23659177744755233,-8.360137467022508,8.362271751755369,-4.9425190738748475,-0.4549891111374239
1.9080025331007213,5.1887359437222145,-2.868584484000823,10.720835693697289,-3.9641836113572104,-2.0992325266964715
-0.8491814076608134,2.089443396209565,-5.50304460992827,9.274287202783785,-4.716654631010507,-1.1085519075937529
-1.0804751684601581,0.2936306904117174,-6.379395262537628,9.375500408736398,-4.513310645875398,-0.5511559890562696
1.5243752902606855,2.6336389227436174,-4.074449695247689,11.053066488817478,-4.116042989109599,-1.172619767070675
-2.6359666094959495,2.655167869904568,-7.483050327041721,8.046690551345753,-4.575715746525924,-1.2975784392677054
-1.4813369363054771,2.0457047082024746,-6.147869150394891,8.536895167264131,-4.661202440446174,-1.1444041898120239
2.2048657956007656,2.8636968471950697,-2.970117794334361,11.099081255781261,-4.2561964649230095,-1.3415292992242622
0.6962315058157087,4.007129530524473,-4.338429083105683,10.279026777092339,-4.119463869204213,-1.8045030518734722
-0.2947262897232197,1.8428376067264747,-5.49729411683525,9.961393974025029,-4.754309583295478,-1.0413223763735333
-2.832673198603487,5.504783209046529,-7.210059450365103,7.8138915578471435,-4.2555283573067655,-2.047735695500595
1.795570128644474,4.545912389789545,-3.32365326919075,11.477253530813561,-4.167103653002492,-1.870840864814274
1.4761852091614518,4.569328530399973,-3.431631124975161,11.049265307258853,-4.118395775142715,-1.7628156821011511
-0.8146563404398021,4.238447501703002,-5.640820026971835,9.244323326646407,-4.0925032290416095,-1.7110131602630918
-1.8418477655392198,5.096242941107892,-6.859414986494902,9.808949620933262,-3.400910237529255,-1.9988547356254138
1.8781078683909278,3.7437394313222465,-2.660289437135317,10.895947377008087,-3.9855665960282756,-1.5735014774787823
1.0822904986855533,3.363078314469769,-4.16149128520127,11.124046243989946,-4.394240478267244,-1.5204487893111847
1.9174092058008365,3.0885073098335076,-2.9966715394988137,11.552737429801095,-4.092405486519314,-1.5464796897138964
0.42457887858781146,-0.9750931656099846,-4.517637340876627,10.468865033498522,-5.359987558632763,-0.12486462535111587
1.23643617054113,1.8646424315268895,-4.342320052620215,10.095193188528457,-4.6770618394349945,-1.0865220060945822
-0.8090412829164358,-0.5189776958059986,-5.282324927254397,10.197083331569287,-5.144032387447281,-0.41236123820284537
0.7405228147254455,6.011599553663043,-4.283577418144673,10.134898608418812,-3.7807390791401745,-2.2683636652878736
-3.5821395999243553,-1.9002830765164633,-8.567198217781801,8.036539918670794,-5.407595192269168,0.0868091824956938
-0.4190154437390868,2.6518302785818983,-5.607170517421559,9.757183221657527,-4.551005174120766,-1.2643077719263929
-1.147268261717875,4.430695670504204,-6.31339396376832,9.773073142649867,-4.096228212837686,-1.6700424736661081
-0.4081528215516234,2.3652620957276693,-5.156213201935364,9.734840026811847,-4.638794760767691,-1.0682049836919874
-0.4712959556070086,1.3584839770564108,-5.935309066635598,10.471090900497185,-4.783000330090436,-0.7522888672932412
0.591892043789413,-0.7324094138351813,-4.411082851981941,10.347537100283906,-5.313381141424482,-0.24878312778421965
-2.119422609229464,5.586941453205999,-7.806403520663257,8.340674707640334,-3.445401491587135,-2.1909056768554973
3.075771527074328,3.018622085220638,-1.9067155815221866,11.846281295395762,-4.507379443969127,-1.3540265255265618
2.8941519123841104,-0.1066294583216374,-1.7697887440227433,10.860757189313633,-5.0369757807431945,-0.552577691428754
2.8784626945001817,3.4425681159085135,-1.7896281969191465,11.535259147225268,-4.117897286334043,-1.3642792458042292
-2.6188197276107608,2.4759258874519,-7.517241970517864,8.139301547610975,-4.894723583099253,-1.3302279876996044
-2.9507875247642734,1.5290111575762626,-7.547603064392039,8.14354828570949,-4.5692239293948,-0.9145287159245669
-1.318070248563168,1.3259988895331385,-7.136793946521092,9.517143349775914,-5.082977069209846,-0.8156346607456209
1.035223644230398,-0.434146095637999,-3.893054770448184,9.674929872253205,-5.139363850602738,-0.2722847785052386
-0.8999773159184586,0.8386018604207277,-5.2429377679296225,9.518806793104158,-5.062668125929643,-0.6900665241285162
0.7346247239847542,1.4743992547288944,-4.740577778035851,9.982955262708371,-4.923553478825975,-0.9606383432292954
2.882464503425277,3.4510465239919257,-2.495212754275488,11.704144217226817,-4.253778818543704,-1.5360908924904215
5.245461739635603,0.09940649180147831,1.307866232834468,12.834310878058107,-5.062474058189699,-0.6569764061027435
3.178965163928358,5.201821933259211,-1.8725301506144125,11.18938019609785,-3.9007416690451464,-1.906039076718683
2.6895833113795433,0.6020936123556968,-2.4547168759270193,11.153265049968283,-4.751766071076495,-0.6415043343866118
0.5740807490596935,2.9835197180188215,-3.778970301648873,10.2275935635435,-4.216710313652103,-1.364659940306637
0.4007311616861872,5.252356420496197,-4.557335755437996,9.767758689815402,-3.955694234143601,-2.128324550060798
0.409863477654421,5.545208279164356,-4.752007327729914,9.788888627711469,-4.044790705905014,-2.022112933142419
1.244003630279144,5.125149752160937,-4.238510590746499,10.467734823096027,-4.25867519185435,-2.230965325029956
2.540320255836225,4.346986956327592,-2.444905528514097,11.501760878003857,-3.925311126372435,-1.8445563472684465
2.752433509884849,2.2508114184694605,-2.1016461584787476,10.878811928505698,-4.598552407187529,-1.1937254647010485
0.09068876234650027,5.643672191122421,-4.953212778683575,9.663756827048832,-3.8736140138098585,-2.1604691370720426
-3.3545696916263243,3.4244362261575128,-8.013804405692374,8.492220092411172,-4.210538824407931,-1.5590709899925252
1.1425298808410063,4.3561923741670645,-3.7850565365443734,10.569011569692426,-4.260952748604791,-1.7973375291469424
0.46110553298847096,1.9963443152820117,-4.4717084156066775,10.33490075355689,-4.691397733768341,-0.9100116224542062
-0.5468654950579928,1.6746195049104413,-5.421780621020811,9.618205839611997,-4.910386850086513,-0.8585370663895516
-0.0774003839623835,1.869400766844019,-5.17037626230137,10.073465496724166,-4.742343092280361,-1.049656358333221
-2.4334388709816848,3.898238268053536,-8.188505189260106,9.082435479514901,-4.062622687189063,-1.6915103917099774
-2.6870284046320765,2.122212601020869,-7.7303174958470295,8.916154725943514,-4.821660885735158,-1.2920452789973105
-2.4963757605053467,1.2239414796439694,-7.690457028300315,8.348552427505346,-4.9699001270671745,-0.8351865496386599
1.839677957644735,2.043882960369734,-2.8548215951243874,10.90415288238719,-4.790197392178254,-1.0353236150218137
0.5294030192571693,4.4580035194175665,-4.501696031822817,11.174921670551873,-3.9005097664428545,-2.104191254634899
1.5447666017027308,6.741864276715647,-2.973833884463874,10.416458877302642,-3.648015618219042,-2.6573803766459334
-0.7775085161901131,3.0603940000485643,-5.6406570323389325,9.244453470577643,-4.285248417700449,-1.2418790038361958
-2.6511779694810516,3.7422735298329535,-7.578699068642716,8.695857286389682,-4.473942086266292,-1.506788382989789
-2.587633881761144,2.569603999167005,-7.940329724461081,8.895764099251839,-4.621879215256557,-1.2033951851127431
-0.9281698580787485,4.223537457294899,-6.70140019162195,9.918207396409038,-4.444491266617849,-1.7104950027260373
-1.5948587760978412,4.295610202185916,-6.614968852841992,9.214188330890543,-3.998301597949838,-1.7732492405547122
-0.09876123616509237,5.198252416729916,-4.638295981175123,9.449076360269032,-3.7535084666764678,-2.227449376428124
2.602624144875204,-2.5944547620598444,-2.5414041457693224,11.134024429579988,-5.355158299787627,0.15399821821370002
1.1334471267293136,2.372885087754499,-3.9049489406641995,10.14047363684595,-4.688229172869349,-1.2614254764041142
2.3357180179775994,2.3919424654450046,-2.3741985577154328,11.72704482817961,-4.425712048886287,-1.0282456488028637
1.31089935241537,2.837313271551581,-3.536620414502683,10.658912651111153,-4.373615114250793,-1.3464049264420461
3.4856393212232137,0.42052939960065316,-1.1302371415836856,11.683071555894522,-4.926725803904258,-0.6913097576870161
-4.085280384865098,-0.304132868191723,-9.49452930047952,7.731090500957922,-4.8386413597730895,-0.26426517096278734
-2.505691736959252,5.623777342682937,-7.424614700009486,7.919993467300674,-3.7123726228168614,-2.1986849833192115
0.1827401691758676,2.1860487961239934,-4.517371550922426,9.892524755196707,-4.486322039780305,-1.2048560649231255
-0.9859831567470894,7.956767146199495,-6.202586310624659,9.790538071137565,-3.558933588360862,-2.756539243304189
-2.032975048969959,0.23206494857283522,-7.032669808174877,9.120100900638931,-4.646425792925585,-0.5103230071817445
-1.136136341303473,3.6454135050739427,-6.3334068649123,9.068826022666697,-4.3446420909476196,-1.5569991949392152
2.533784219673426,-1.0811485816680273,-2.5411393904315185,10.894397617233617,-5.132500493432231,-0.19522892504028508
-0.17513189545196256,-0.6556398508871659,-5.683774270952734,9.885852769445284,-4.877502256873289,-0.43481556164799195
0.6902434131206364,2.1053686381303827,-4.227806284889891,10.031824798849094,-4.247622608042134,-1.2455461227189843
2.404962546750206,4.995992107957232,-2.576578509575113,11.245396749352732,-4.085862358327455,-1.971713837393495
0.7672978983569619,1.7337290342280842,-3.965828298662897,10.738896300627227,-4.68932395000503,-1.2156298375046644
-2.0904385116423256,3.7914483607827147,-6.907454649930127,8.43566788583632,-4.278818449881109,-1.6152645766404874
1.1369486547512917,2.2854741539884125,-4.4458008097895485,10.52785718810988,-4.313562529982446,-1.1162046052976449
-0.8831792111417243,4.577664678895701,-6.007324832509837,9.24384324674077,-4.2429376636748275,-1.9258422363509844
2.3267353770619232,3.24150188150457,-2.392874025843589,10.806098012550226,-4.369925680663643,-1.4524759804498122
0.6272850954991529,1.4937757488471783,-4.251663750496415,10.606378429130784,-4.70114969061003,-0.9304863934634265
1.315976956771051,0.9615319635688055,-3.505965656137594,10.369205181419947,-4.81309193043784,-0.8775279314664959
1.490707566229861,-1.3200796797842527,-3.410611207035283,10.653197355647654,-5.381646981063564,-0.038487827789826415
-2.164843879400116,2.534364424928195,-7.077698540491732,8.63310384561795,-4.322184446074681,-1.2128621004486948
-0.7457310808873832,2.0588536099301553,-6.037517258050055,10.302905144245246,-4.727147137174221,-1.2321727063144794
-2.0203287718555876,2.382513661916758,-6.960848169170795,8.467478234785535,-4.5147915476734966,-1.2847662943653355
1.6178237178169526,2.382953181860281,-3.708308496524142,10.133953549514716,-4.405176962242593,-1.1623821253228401
0.6819716992624333,4.303359369555815,-4.459083853090027,10.288104694463325,-4.271996839869539,-1.611113163416664
-1.6765717269979574,1.5474980744654807,-6.571477116324889,9.349336491658004,-5.086820150625735,-1.052006256817006
4.820825055803284,4.808367650472363,0.024613009823783755,12.286499715712857,-4.028286923583016,-1.852042846001041
